ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike,lags_used
SPY,2005-07-18,0.0929893,0.09423648,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-19,0.0907417,0.09466641,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-20,0.111567,0.09493972,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-21,0.164841,0.09591758,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-22,0.073598,0.09852053,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-25,0.0787184,0.09752475,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-26,0.0796858,0.097518966,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-27,0.0764965,0.09711765,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-28,0.0681727,0.09640911,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-07-29,0.0663069,0.095517695,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-08-01,0.0906377,0.0947254,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-08-02,0.0780573,0.09482743,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-08-03,0.0618458,0.094579,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-08-04,0.0660738,0.093957245,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-08-05,0.0605799,0.09376394,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-08-08,0.0815758,0.09334983,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-08-09,0.099233,0.093596205,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-08-10,0.0965458,0.094335124,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-08-11,0.0980414,0.0950338,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-08-12,0.103412,0.09579992,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-08-15,0.0548419,0.09658105,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2005-08-16,0.0773777,0.09549759,1,0.011345907091102888,0.0009316419870732933,0.40042267298820955,0.06783686311484331,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
