ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike,lags_used
SPY,2005-07-08,0.0928842,0.10436803,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-11,0.0782909,0.08287038,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-12,0.0818622,0.087779805,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-13,0.0867531,0.08187515,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-14,0.038547,0.09188336,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-15,0.0818162,0.10340158,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-18,0.0555018,0.095509365,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-19,0.0888492,0.08303136,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-20,0.102728,0.080605924,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-21,0.104818,0.08291793,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-22,0.0497942,0.0835059,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-25,0.1325,0.08454986,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-26,0.0516472,0.08611539,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-27,0.0997271,0.091803215,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-28,0.0742474,0.08501363,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-29,0.0697765,0.08831636,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-01,0.0735886,0.08937913,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-02,0.0533959,0.08471481,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-03,0.0593887,0.084013514,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-04,0.102562,0.088149525,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-05,0.0865308,0.08240345,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-08,0.0893333,0.08454898,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-09,0.0792771,0.0834792,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-10,0.124289,0.08181898,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-11,0.113114,0.082747124,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-12,0.0960126,0.0814857,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-15,0.132691,0.08395845,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-16,0.137818,0.08384756,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-17,0.103279,0.08687622,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-18,0.0632398,0.082854606,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-19,0.0742627,0.08817409,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-22,0.0956227,0.09039728,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-23,0.0852658,0.09450336,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-24,0.128981,0.09671554,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-25,0.0435441,0.08550801,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-26,0.0753228,0.089046314,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-29,0.0904652,0.08144505,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-30,0.125998,0.08114697,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-31,0.129031,0.086661324,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-01,0.148079,0.08736955,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-02,0.0890533,0.0863713,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-06,0.181745,0.08420501,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-07,0.0738111,0.08311583,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-08,0.0320164,0.086445674,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-09,0.0632698,0.09501409,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-12,0.0633238,0.094744876,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-13,0.0988869,0.08695494,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-14,0.0775367,0.082008265,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-15,0.0975777,0.09343581,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-16,0.0778117,0.097146295,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-19,0.0892847,0.08583915,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-20,0.12723,0.082272075,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-21,0.153968,0.083633326,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-22,0.170299,0.08337687,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-23,0.114135,0.087314196,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-26,0.119763,0.090448916,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-27,0.0857094,0.09031284,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-28,0.107123,0.09293919,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-29,0.169005,0.093238726,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-30,0.10817,0.08539253,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-03,0.0704736,0.092198685,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-04,0.10503,0.103988014,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-05,0.167129,0.08248559,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-06,0.214711,0.088246964,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-07,0.0709204,0.08821844,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-10,0.139215,0.08157285,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-11,0.17461,0.08379926,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-12,0.129929,0.09315958,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-13,0.161382,0.09964873,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-14,0.144996,0.08747119,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-17,0.106143,0.08449415,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-18,0.153942,0.09964764,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-19,0.171286,0.08334462,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-20,0.174417,0.08840887,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-21,0.148629,0.092562415,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-24,0.112521,0.10720714,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-25,0.113913,0.0859254,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-26,0.153631,0.08378622,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-27,0.156761,0.095583454,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-28,0.150966,0.08484544,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-10-31,0.0894604,0.105518855,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-01,0.075978,0.086988084,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-02,0.131713,0.09370045,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-03,0.11096,0.08807464,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-04,0.0739946,0.09810528,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-07,0.0654576,0.11715245,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-08,0.172946,0.081620075,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-09,0.132412,0.088105604,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-10,0.130393,0.11213621,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-11,0.0304527,0.08963143,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-14,0.0497107,0.10159439,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-15,0.161799,0.08853711,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-16,0.0727118,0.08238313,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-17,0.0714973,0.102362335,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-18,0.105182,0.10719838,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-21,0.0281843,0.11251708,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-22,0.0882049,0.09046635,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-23,0.068829,0.086750284,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-11-25,0.0960989,0.08874035,1,0.02000706359421332,0.001397416729795358,0.4922688530998625,0.08935658107008904,"[""['lag_1', 'lag_5', 'lag_22']""]"
