ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike,lags_used
SPY,2023-02-14,0.18341,0.117901586,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-15,0.126349,0.15486935,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-16,0.145893,0.13274752,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-17,0.133215,0.13827102,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-21,0.119597,0.13272743,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-22,0.161382,0.12322769,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-23,0.129933,0.14311613,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-24,0.138039,0.13118595,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-27,0.114232,0.13295129,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-02-28,0.112452,0.12069146,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-01,0.125712,0.115438245,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-02,0.111956,0.120639786,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-03,0.0973394,0.11411508,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-06,0.0984678,0.10419377,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-07,0.142747,0.101177156,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-08,0.135463,0.12209211,21,0.001938743739564444,0.0015933265332000218,0.03908873660246377,0.026410161467568024,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-08,0.135463,0.12685454,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-09,0.141666,0.13072506,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-10,0.233516,0.13570417,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-13,0.314783,0.1825545,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-14,0.176164,0.23390603,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-15,0.252539,0.18273817,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-16,0.181177,0.21218355,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-17,0.182157,0.18635003,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-20,0.162074,0.1834833,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-21,0.108,0.17275946,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-22,0.209245,0.14149106,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-23,0.193817,0.18316911,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-24,0.185264,0.18625215,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-27,0.121723,0.18191019,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-28,0.0979061,0.14823112,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-29,0.0858772,0.12538023,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-30,0.0917667,0.11087495,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-03-31,0.0788072,0.106638804,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-04-03,0.0857721,0.09780584,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-04-04,0.10775,0.09649122,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-04-05,0.0925962,0.10394926,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-04-06,0.0826446,0.09971829,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-04-10,0.0798081,0.09347163,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-04-11,0.0728603,0.08978181,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-04-12,0.123511,0.08525525,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
SPY,2023-04-13,0.0824545,0.10445287,22,0.0019227352706354965,0.0005822069821214859,0.0389107043249625,0.024677875495830014,"[""['lag_9', 'lag_8', 'lag_7', 'lag_6', 'lag_5', 'lag_4', 'lag_3', 'lag_2', 'lag_1']""]"
