ticker,date,real_RV,predicted_RV,window,train_mse,test_mse,train_qlike,test_qlike,lags_used
SPY,2005-04-06,0.203828,0.13318399,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-04-07,0.250373,0.13067767,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-04-08,0.208593,0.13671464,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-04-11,0.172243,0.13223751,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-04-12,0.183337,0.13200462,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-04-13,0.219555,0.13318238,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-04-14,0.223757,0.12798192,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-04-15,0.274102,0.13253075,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-04-18,0.238106,0.13359328,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-04-19,0.159745,0.13381302,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-04-20,0.260655,0.130725,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-04-21,0.218346,0.13254847,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-04-22,0.253989,0.1286255,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-04-25,0.192472,0.13329378,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-04-26,0.175404,0.1319398,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-04-27,0.252216,0.12758556,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-04-28,0.207349,0.13239454,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-04-29,0.235386,0.13822153,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-02,0.21075,0.13177922,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-03,0.193591,0.13314754,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-04,0.282797,0.12844904,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-05,0.214049,0.1352861,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-06,0.168859,0.12781416,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-09,0.118915,0.13330856,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-10,0.196122,0.12946954,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-11,0.209414,0.12765507,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-12,0.225714,0.12902264,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-13,0.254357,0.13245605,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-16,0.226705,0.12822978,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-17,0.197941,0.13596237,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-18,0.251494,0.1334981,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-19,0.195481,0.13264933,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-20,0.170186,0.13292852,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-23,0.128356,0.12979378,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-24,0.130416,0.12789652,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-25,0.194645,0.12870112,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-26,0.0999537,0.13016279,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-27,0.108914,0.12361987,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-05-31,0.209826,0.11994964,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-01,0.143053,0.12901713,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-02,0.169542,0.1324252,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-03,0.151614,0.12159002,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-06,0.128641,0.12855941,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-07,0.165723,0.13072208,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-08,0.215226,0.1259832,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-09,0.206861,0.1350366,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-10,0.17327,0.13233677,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-13,0.183564,0.124040924,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-14,0.146449,0.13177049,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-15,0.193253,0.1308355,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-16,0.111671,0.13261345,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-17,0.179137,0.12689893,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-20,0.138925,0.13372241,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-21,0.198307,0.12273244,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-22,0.231707,0.1307317,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-23,0.180013,0.1335688,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-24,0.179092,0.1315323,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-27,0.180709,0.12664214,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-28,0.160436,0.13666794,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-29,0.216835,0.13741377,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-06-30,0.205964,0.13216324,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-01,0.170269,0.13373098,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-05,0.144576,0.13006827,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-06,0.209711,0.12565145,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-07,0.288949,0.13576226,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-08,0.197492,0.13666193,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-11,0.200328,0.13223654,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-12,0.169519,0.13115111,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-13,0.186847,0.13197707,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-14,0.210552,0.12610741,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-15,0.138478,0.13349202,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-18,0.158228,0.13370714,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-19,0.136692,0.12978263,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-20,0.179644,0.13219896,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-21,0.196687,0.13494849,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-22,0.158372,0.12971433,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-25,0.183578,0.12761793,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-26,0.14791,0.12795569,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-27,0.161544,0.13087142,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-28,0.193229,0.13242607,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-07-29,0.134488,0.13095349,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-01,0.0998219,0.12949893,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-02,0.115932,0.122116186,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-03,0.134711,0.12583539,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-04,0.129256,0.13227649,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-05,0.178559,0.12061699,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-08,0.152243,0.13031055,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-09,0.145437,0.120598115,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-10,0.151229,0.121706046,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-11,0.140725,0.12274577,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-12,0.15279,0.13071524,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-15,0.12662,0.12542693,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-16,0.178254,0.12312553,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-17,0.258826,0.12838338,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-18,0.21787,0.13933824,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-19,0.14898,0.13404374,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-22,0.194869,0.121250175,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-23,0.193927,0.13151531,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-24,0.177216,0.12713583,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-25,0.13799,0.13395461,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-26,0.139766,0.12377622,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-29,0.219581,0.13353436,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-30,0.144957,0.1354503,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-08-31,0.202864,0.1311197,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-01,0.232788,0.13077867,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-02,0.134201,0.13716015,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-06,0.18506,0.13286191,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-07,0.201733,0.12894656,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-08,0.182566,0.13224182,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-09,0.143519,0.13414104,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-12,0.177102,0.12294533,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-13,0.177637,0.13190885,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-14,0.194322,0.13282749,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-15,0.21406,0.13361046,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-16,0.15308,0.13343397,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-19,0.162059,0.12975128,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
SPY,2005-09-20,0.183639,0.13128588,1,0.012839123075009659,0.0076913304366131325,0.30299034447460144,0.1331820608172919,"[""['lag_1', 'lag_5', 'lag_22']""]"
